id,digit
16043,8
16044,8
16045,8
16046,2
16047,2
16048,2
16049,9
16050,3
16051,2
16052,8
16053,8
16054,2
16055,2
16056,8
16057,8
16058,8
16059,2
16060,8
16061,2
16062,2
16063,2
16064,8
16065,3
16066,8
16067,2
16068,8
16069,8
16070,8
16071,2
16072,2
16073,8
16074,2
16075,2
16076,8
16077,8
16078,8
16079,8
16080,3
16081,8
16082,3
16083,2
16084,8
16085,4
16086,9
16087,8
16088,2
16089,2
16090,2
16091,2
16092,2
16093,2
16094,8
16095,8
16096,8
16097,8
16098,8
16099,2
16100,2
16101,8
16102,8
16103,8
16104,8
16105,8
16106,2
16107,2
16108,8
16109,8
16110,3
16111,2
16112,3
16113,2
16114,8
16115,2
16116,0
16117,8
16118,0
16119,2
16120,8
16121,8
16122,8
16123,2
16124,2
16125,2
16126,8
16127,2
16128,8
16129,2
16130,8
16131,9
16132,2
16133,8
16134,2
16135,2
16136,3
16137,2
16138,2
16139,5
16140,8
16141,8
16142,2
16143,2
16144,8
16145,2
16146,8
16147,8
16148,2
16149,2
16150,2
16151,8
16152,2
16153,8
16154,2
16155,8
16156,2
16157,8
16158,2
16159,8
16160,7
16161,2
16162,8
16163,2
16164,8
16165,2
16166,2
16167,8
16168,2
16169,2
16170,2
16171,2
16172,8
16173,8
16174,8
16175,2
16176,2
16177,8
16178,2
16179,8
16180,8
16181,2
16182,8
16183,3
16184,2
16185,3
16186,2
16187,8
16188,2
16189,2
16190,2
16191,3
16192,8
16193,8
16194,8
16195,2
16196,2
16197,3
16198,2
16199,2
16200,8
16201,8
16202,0
16203,2
16204,3
16205,6
16206,8
16207,8
16208,8
16209,2
16210,2
16211,8
16212,8
16213,7
16214,8
16215,8
16216,8
16217,2
16218,8
16219,2
16220,9
16221,2
16222,8
16223,2
16224,3
16225,9
16226,8
16227,8
16228,2
16229,8
16230,3
16231,2
16232,8
16233,3
16234,7
16235,2
16236,8
16237,8
16238,8
16239,8
16240,3
16241,2
16242,2
16243,8
16244,8
16245,8
16246,8
16247,2
16248,8
16249,2
16250,8
16251,2
16252,8
16253,2
16254,2
16255,8
16256,8
16257,2
16258,2
16259,2
16260,3
16261,2
16262,2
16263,8
16264,8
16265,8
16266,8
16267,2
16268,3
16269,8
16270,2
16271,8
16272,2
16273,2
16274,8
16275,8
16276,8
16277,8
16278,9
16279,2
16280,2
16281,8
16282,8
16283,8
16284,8
16285,2
16286,9
16287,8
16288,3
16289,2
16290,2
16291,2
16292,2
16293,2
16294,2
16295,8
16296,2
16297,2
16298,3
16299,8
16300,8
16301,2
16302,2
16303,2
16304,3
16305,2
16306,2
16307,2
16308,8
16309,8
16310,2
16311,8
16312,2
16313,8
16314,2
16315,2
16316,2
16317,8
16318,2
16319,8
16320,2
16321,2
16322,8
16323,2
16324,8
16325,2
16326,2
16327,2
16328,8
16329,3
16330,8
16331,2
16332,8
16333,2
16334,8
16335,8
16336,8
16337,2
16338,2
16339,8
16340,8
16341,2
16342,8
16343,8
16344,2
16345,8
16346,2
16347,2
16348,2
16349,3
16350,9
16351,8
16352,2
16353,2
16354,2
16355,2
16356,2
16357,2
16358,9
16359,2
16360,3
16361,8
16362,2
16363,8
16364,8
16365,8
16366,8
16367,8
16368,2
16369,3
16370,2
16371,8
16372,8
16373,2
16374,8
16375,8
16376,2
16377,2
16378,2
16379,8
16380,2
16381,2
16382,8
16383,8
16384,8
16385,8
16386,8
16387,2
16388,2
16389,8
16390,2
16391,2
16392,8
16393,2
16394,8
16395,8
16396,2
16397,2
16398,8
16399,8
16400,6
16401,2
16402,7
16403,8
16404,2
16405,2
16406,8
16407,2
16408,2
16409,2
16410,2
16411,8
16412,8
16413,5
16414,8
16415,2
16416,2
16417,8
16418,8
16419,7
16420,2
16421,8
16422,2
16423,2
16424,8
16425,2
16426,8
16427,8
16428,8
16429,8
16430,8
16431,3
16432,8
16433,8
16434,0
16435,8
16436,8
16437,2
16438,8
16439,9
16440,2
16441,8
16442,8
16443,2
16444,9
16445,2
16446,8
16447,8
16448,2
16449,8
16450,8
16451,8
16452,8
16453,8
16454,7
16455,8
16456,0
16457,2
16458,2
16459,2
16460,3
16461,2
16462,2
16463,8
16464,2
16465,3
16466,5
16467,2
16468,8
16469,2
16470,8
16471,3
16472,8
16473,8
16474,5
16475,8
16476,8
16477,8
16478,2
16479,2
16480,5
16481,8
16482,8
16483,3
16484,2
16485,2
16486,8
16487,8
16488,8
16489,2
16490,2
16491,8
16492,3
16493,9
16494,2
16495,2
16496,2
16497,8
16498,8
16499,2
16500,8
16501,3
16502,2
16503,2
16504,3
16505,2
16506,8
16507,8
16508,8
16509,8
16510,2
16511,8
16512,2
16513,2
16514,8
16515,3
16516,2
16517,2
16518,2
16519,2
16520,2
16521,3
16522,8
16523,8
16524,2
16525,3
16526,8
16527,3
16528,2
16529,2
16530,8
16531,2
16532,2
16533,7
16534,8
16535,2
16536,8
16537,8
16538,8
16539,8
16540,2
16541,2
16542,8
16543,2
16544,8
16545,8
16546,8
16547,8
16548,8
16549,2
16550,7
16551,8
16552,8
16553,8
16554,2
16555,8
16556,2
16557,8
16558,0
16559,2
16560,9
16561,8
16562,8
16563,8
16564,8
16565,2
16566,2
16567,2
16568,2
16569,8
16570,3
16571,2
16572,8
16573,2
16574,8
16575,3
16576,8
16577,8
16578,8
16579,2
16580,8
16581,8
16582,9
16583,8
16584,8
16585,8
16586,8
16587,8
16588,0
16589,8
16590,2
16591,2
16592,8
16593,2
16594,2
16595,8
16596,8
16597,2
16598,2
16599,2
16600,3
16601,2
16602,7
16603,2
16604,2
16605,7
16606,8
16607,9
16608,2
16609,8
16610,8
16611,8
16612,2
16613,6
16614,8
16615,2
16616,2
16617,2
16618,3
16619,2
16620,8
16621,8
16622,9
16623,2
16624,8
16625,2
16626,8
16627,8
16628,8
16629,2
16630,2
16631,2
16632,3
16633,8
16634,8
16635,8
16636,2
16637,2
16638,2
16639,8
16640,2
16641,8
16642,2
16643,8
16644,8
16645,8
16646,3
16647,8
16648,8
16649,2
16650,8
16651,2
16652,8
16653,8
16654,8
16655,8
16656,2
16657,2
16658,8
16659,3
16660,2
16661,2
16662,2
16663,8
16664,2
16665,2
16666,8
16667,3
16668,9
16669,2
16670,2
16671,8
16672,2
16673,8
16674,8
16675,2
16676,2
16677,8
16678,3
16679,9
16680,2
16681,8
16682,3
16683,8
16684,2
16685,3
16686,8
16687,8
16688,2
16689,8
16690,8
16691,3
16692,3
16693,8
16694,8
16695,8
16696,8
16697,3
16698,2
16699,3
16700,8
16701,2
16702,8
16703,2
16704,2
16705,8
16706,2
16707,2
16708,2
16709,2
16710,8
16711,2
16712,8
16713,2
16714,2
16715,8
16716,2
16717,2
16718,8
16719,3
16720,2
16721,2
16722,2
16723,8
16724,2
16725,2
16726,2
16727,2
16728,2
16729,2
16730,8
16731,2
16732,8
16733,8
16734,2
16735,2
16736,8
16737,3
16738,8
16739,8
16740,9
16741,8
16742,2
16743,2
16744,2
16745,8
16746,8
16747,2
16748,8
16749,2
16750,8
16751,2
16752,8
16753,8
16754,8
16755,2
16756,2
16757,2
16758,3
16759,2
16760,3
16761,2
16762,8
16763,8
16764,2
16765,8
16766,8
16767,8
16768,2
16769,2
16770,8
16771,8
16772,8
16773,2
16774,8
16775,2
16776,8
16777,5
16778,2
16779,2
16780,8
16781,2
16782,2
16783,2
16784,2
16785,2
16786,8
16787,9
16788,8
16789,3
16790,6
16791,8
16792,2
16793,2
16794,8
16795,2
16796,2
16797,3
16798,8
16799,8
16800,2
16801,8
16802,8
16803,2
16804,8
16805,2
16806,3
16807,2
16808,2
16809,2
16810,8
16811,8
16812,8
16813,8
16814,2
16815,3
16816,8
16817,2
16818,9
16819,8
16820,2
16821,2
16822,2
16823,2
16824,8
16825,2
16826,3
16827,0
16828,2
16829,8
16830,8
16831,3
16832,8
16833,8
16834,3
16835,2
16836,8
16837,2
16838,2
16839,2
16840,8
16841,2
16842,8
16843,8
16844,8
16845,2
16846,2
16847,8
16848,6
16849,2
16850,3
16851,8
16852,8
16853,8
16854,2
16855,2
16856,8
16857,2
16858,3
16859,8
16860,3
16861,2
16862,7
16863,2
16864,2
16865,8
16866,8
16867,2
16868,2
16869,8
16870,8
16871,8
16872,2
16873,2
16874,8
16875,8
16876,8
16877,2
16878,8
16879,8
16880,8
16881,8
16882,2
16883,2
16884,2
16885,2
16886,2
16887,8
16888,2
16889,8
16890,8
16891,2
16892,8
16893,2
16894,8
16895,8
16896,8
16897,7
16898,8
16899,8
16900,2
16901,8
16902,8
16903,8
16904,2
16905,8
16906,8
16907,8
16908,8
16909,8
16910,8
16911,8
16912,8
16913,8
16914,2
16915,8
16916,9
16917,2
16918,2
16919,8
16920,8
16921,3
16922,2
16923,3
16924,2
16925,8
16926,8
16927,3
16928,8
16929,8
16930,8
16931,2
16932,2
16933,3
16934,2
16935,8
16936,2
16937,8
16938,2
16939,3
16940,2
16941,8
16942,2
16943,2
16944,8
16945,8
16946,2
16947,0
16948,8
16949,2
16950,3
16951,8
16952,3
16953,2
16954,8
16955,3
16956,2
16957,8
16958,8
16959,3
16960,3
16961,3
16962,2
16963,2
16964,8
16965,2
16966,8
16967,2
16968,8
16969,2
16970,2
16971,8
16972,3
16973,3
16974,7
16975,8
16976,2
16977,2
16978,8
16979,8
16980,8
16981,2
16982,2
16983,2
16984,2
16985,8
16986,2
16987,8
16988,2
16989,2
16990,2
16991,2
16992,2
16993,8
16994,8
16995,3
16996,2
16997,5
16998,2
16999,2
17000,5
17001,8
17002,8
17003,2
17004,2
17005,2
17006,8
17007,9
17008,2
17009,8
17010,3
17011,2
17012,5
17013,8
17014,2
17015,2
17016,8
17017,2
17018,2
17019,3
17020,2
17021,2
17022,2
17023,0
17024,8
17025,2
17026,6
17027,2
17028,2
17029,9
17030,8
17031,8
17032,2
17033,2
17034,2
17035,2
17036,8
17037,2
17038,2
17039,8
17040,0
17041,2
17042,8
17043,0
17044,2
17045,2
17046,2
17047,2
17048,8
17049,3
17050,3
17051,8
17052,2
17053,2
17054,2
17055,2
17056,0
17057,9
17058,8
17059,8
17060,3
17061,8
17062,8
17063,3
17064,8
17065,8
17066,8
17067,2
17068,2
17069,8
17070,2
17071,8
17072,2
17073,8
17074,7
17075,0
17076,8
17077,2
17078,9
17079,2
17080,8
17081,2
17082,8
17083,9
17084,2
17085,2
17086,8
17087,8
17088,8
17089,9
17090,8
17091,2
17092,2
17093,2
17094,8
17095,0
17096,2
17097,8
17098,2
17099,2
17100,2
17101,7
17102,2
17103,8
17104,2
17105,9
17106,2
17107,8
17108,8
17109,8
17110,2
17111,8
17112,8
17113,8
17114,8
17115,8
17116,8
17117,8
17118,2
17119,2
17120,2
17121,7
17122,2
17123,8
17124,2
17125,2
17126,8
17127,2
17128,8
17129,2
17130,8
17131,2
17132,3
17133,2
17134,2
17135,8
17136,3
17137,8
17138,2
17139,8
17140,2
17141,2
17142,8
17143,8
17144,8
17145,2
17146,8
17147,2
17148,2
17149,8
17150,3
17151,2
17152,2
17153,2
17154,2
17155,9
17156,2
17157,8
17158,3
17159,0
17160,2
17161,8
17162,8
17163,2
17164,8
17165,2
17166,2
17167,8
17168,8
17169,2
17170,8
17171,8
17172,8
17173,8
17174,8
17175,8
17176,8
17177,8
17178,8
17179,8
17180,8
17181,2
17182,2
17183,7
17184,8
17185,7
17186,2
17187,8
17188,2
17189,2
17190,2
17191,3
17192,2
17193,2
17194,3
17195,2
17196,8
17197,9
17198,2
17199,2
17200,3
17201,8
17202,6
17203,2
17204,8
17205,2
17206,8
17207,3
17208,8
17209,8
17210,8
17211,2
17212,9
17213,8
17214,8
17215,3
17216,8
17217,2
17218,2
17219,2
17220,8
17221,2
17222,8
17223,8
17224,2
17225,8
17226,2
17227,8
17228,8
17229,8
17230,2
17231,8
17232,2
17233,2
17234,2
17235,8
17236,8
17237,8
17238,6
17239,2
17240,2
17241,8
17242,8
17243,3
17244,8
17245,8
17246,2
17247,2
17248,8
17249,8
17250,8
17251,2
17252,8
17253,7
17254,2
17255,8
17256,8
17257,8
17258,8
17259,2
17260,2
17261,2
17262,8
17263,8
17264,8
17265,9
17266,2
17267,2
17268,2
17269,8
17270,8
17271,2
17272,2
17273,2
17274,2
17275,3
17276,2
17277,8
17278,2
17279,2
17280,8
17281,8
17282,3
17283,8
17284,8
17285,7
17286,2
17287,8
17288,2
17289,9
17290,2
17291,8
17292,3
17293,2
17294,8
17295,8
17296,8
17297,3
17298,2
17299,2
17300,2
17301,2
17302,2
17303,8
17304,2
17305,3
17306,8
17307,2
17308,8
17309,2
17310,2
17311,8
17312,8
17313,2
17314,2
17315,3
17316,2
17317,8
17318,2
17319,2
17320,8
17321,8
17322,2
17323,2
17324,8
17325,8
17326,2
17327,2
17328,8
17329,8
17330,2
17331,2
17332,2
17333,8
17334,2
17335,8
17336,2
17337,8
17338,8
17339,2
17340,2
17341,8
17342,8
17343,8
17344,3
17345,8
17346,2
17347,2
17348,8
17349,8
17350,8
17351,8
17352,2
17353,8
17354,2
17355,8
17356,8
17357,2
17358,8
17359,8
17360,8
17361,8
17362,8
17363,8
17364,8
17365,2
17366,8
17367,2
17368,2
17369,8
17370,5
17371,8
17372,2
17373,2
17374,8
17375,8
17376,3
17377,8
17378,8
17379,9
17380,2
17381,2
17382,9
17383,2
17384,3
17385,8
17386,9
17387,2
17388,2
17389,2
17390,3
17391,2
17392,8
17393,8
17394,8
17395,2
17396,8
17397,3
17398,8
17399,2
17400,2
17401,2
17402,0
17403,2
17404,8
17405,2
17406,2
17407,8
17408,2
17409,2
17410,8
17411,2
17412,8
17413,2
17414,8
17415,2
17416,8
17417,2
17418,3
17419,2
17420,2
17421,2
17422,8
17423,8
17424,2
17425,2
17426,9
17427,2
17428,2
17429,2
17430,2
17431,2
17432,8
17433,7
17434,2
17435,8
17436,2
17437,2
17438,2
17439,2
17440,2
17441,2
17442,8
17443,8
17444,8
17445,8
17446,8
17447,8
17448,8
17449,2
17450,8
17451,8
17452,2
17453,8
17454,8
17455,2
17456,2
17457,2
17458,8
17459,7
17460,8
17461,2
17462,2
17463,3
17464,8
17465,8
17466,2
17467,2
17468,8
17469,8
17470,8
17471,2
17472,2
17473,8
17474,2
17475,2
17476,8
17477,2
17478,3
17479,2
17480,3
17481,8
17482,2
17483,2
17484,8
17485,2
17486,8
17487,8
17488,8
17489,8
17490,2
17491,2
17492,2
17493,8
17494,8
17495,7
17496,8
17497,8
17498,8
17499,2
17500,8
17501,3
17502,8
17503,2
17504,8
17505,3
17506,8
17507,6
17508,8
17509,8
17510,8
17511,2
17512,8
17513,8
17514,2
17515,8
17516,8
17517,2
17518,8
17519,8
17520,8
17521,3
17522,8
17523,8
17524,8
17525,8
17526,9
17527,8
17528,8
17529,2
17530,9
17531,7
17532,8
17533,8
17534,0
17535,8
17536,2
17537,8
17538,2
17539,8
17540,0
17541,8
17542,2
17543,8
17544,9
17545,2
17546,8
17547,8
17548,8
17549,2
17550,8
17551,8
17552,2
17553,8
17554,8
17555,2
17556,3
17557,3
17558,8
17559,2
17560,6
17561,2
17562,2
17563,8
17564,8
17565,2
17566,3
17567,8
17568,2
17569,8
17570,2
17571,8
17572,2
17573,2
17574,8
17575,8
17576,8
17577,2
17578,0
17579,3
17580,3
17581,8
17582,9
17583,8
17584,2
17585,8
17586,2
17587,2
17588,6
17589,8
17590,8
17591,0
17592,8
17593,8
17594,8
17595,8
17596,2
17597,8
17598,2
17599,2
17600,2
17601,2
17602,2
17603,2
17604,2
17605,2
17606,8
17607,8
17608,8
17609,8
17610,8
17611,8
17612,8
17613,2
17614,2
17615,2
17616,8
17617,8
17618,5
17619,8
17620,2
17621,2
17622,2
17623,8
17624,8
17625,2
17626,8
17627,2
17628,2
17629,2
17630,8
17631,3
17632,2
17633,8
17634,8
17635,3
17636,8
17637,2
17638,8
17639,2
17640,8
17641,8
17642,8
17643,8
17644,2
17645,2
17646,2
17647,2
17648,8
17649,2
17650,2
17651,8
17652,8
17653,2
17654,8
17655,8
17656,9
17657,2
17658,2
17659,2
17660,2
17661,2
17662,2
17663,8
17664,3
17665,8
17666,8
17667,8
17668,8
17669,8
17670,3
17671,8
17672,2
17673,2
17674,2
17675,2
17676,2
17677,8
17678,2
17679,8
17680,2
17681,3
17682,3
17683,2
17684,2
17685,8
17686,2
17687,2
17688,8
17689,2
17690,2
17691,2
17692,8
17693,8
17694,2
17695,8
17696,2
17697,8
17698,8
17699,8
17700,8
17701,8
17702,8
17703,2
17704,8
17705,2
17706,8
17707,2
17708,2
17709,8
17710,8
17711,2
17712,8
17713,8
17714,2
17715,0
17716,8
17717,2
17718,2
17719,8
17720,8
17721,8
17722,8
17723,8
17724,2
17725,2
17726,8
17727,8
17728,2
17729,8
17730,8
17731,8
17732,2
17733,2
17734,2
17735,8
17736,2
17737,2
17738,3
17739,8
17740,2
17741,2
17742,3
17743,3
17744,8
17745,2
17746,2
17747,2
17748,2
17749,8
17750,8
17751,8
17752,3
17753,2
17754,3
17755,3
17756,2
17757,2
17758,2
17759,2
17760,8
17761,8
17762,2
17763,2
17764,8
17765,8
17766,2
17767,8
17768,2
17769,2
17770,8
17771,7
17772,8
17773,2
17774,0
17775,2
17776,0
17777,8
17778,5
17779,8
17780,8
17781,7
17782,8
17783,2
17784,8
17785,2
17786,8
17787,2
17788,9
17789,8
17790,2
17791,8
17792,8
17793,8
17794,7
17795,0
17796,2
17797,2
17798,3
17799,8
17800,2
17801,2
17802,8
17803,8
17804,2
17805,2
17806,2
17807,2
17808,8
17809,8
17810,8
17811,8
17812,8
17813,2
17814,8
17815,2
17816,3
17817,8
17818,8
17819,8
17820,9
17821,2
17822,0
17823,8
17824,8
17825,8
17826,2
17827,2
17828,8
17829,2
17830,2
17831,3
17832,8
17833,2
17834,8
17835,8
17836,8
17837,8
17838,3
17839,2
17840,2
17841,0
17842,8
17843,8
17844,2
17845,8
17846,2
17847,2
17848,8
17849,2
17850,8
17851,2
17852,0
17853,9
17854,8
17855,8
17856,2
17857,8
17858,9
17859,9
17860,2
17861,2
17862,3
17863,2
17864,8
17865,3
17866,3
17867,8
17868,2
17869,8
17870,8
17871,2
17872,8
17873,2
17874,3
17875,8
17876,8
17877,8
17878,2
17879,2
17880,2
17881,8
17882,2
17883,8
17884,3
17885,8
17886,2
17887,2
17888,2
17889,2
17890,8
17891,8
17892,8
17893,2
17894,8
17895,8
17896,2
17897,2
17898,2
17899,8
17900,3
17901,2
17902,2
17903,2
17904,8
17905,8
17906,2
17907,8
17908,8
17909,8
17910,8
17911,8
17912,8
17913,8
17914,8
17915,2
17916,0
17917,8
17918,3
17919,8
17920,2
17921,3
17922,2
17923,8
17924,8
17925,8
17926,2
17927,2
17928,8
17929,2
17930,8
17931,2
17932,8
17933,8
17934,2
17935,8
17936,2
17937,2
17938,2
17939,8
17940,8
17941,2
17942,2
17943,2
17944,8
17945,2
17946,8
17947,3
17948,8
17949,9
17950,8
17951,2
17952,2
17953,8
17954,8
17955,8
17956,2
17957,8
17958,8
17959,8
17960,2
17961,2
17962,2
17963,2
17964,2
17965,2
17966,8
17967,8
17968,2
17969,3
17970,2
17971,8
17972,2
17973,8
17974,8
17975,8
17976,8
17977,2
17978,8
17979,2
17980,8
17981,2
17982,8
17983,2
17984,2
17985,2
17986,8
17987,2
17988,2
17989,8
17990,8
17991,8
17992,8
17993,8
17994,2
17995,2
17996,8
17997,8
17998,2
17999,2
18000,2
18001,2
18002,3
18003,8
18004,8
18005,2
18006,8
18007,8
18008,2
18009,2
18010,8
18011,2
18012,2
18013,2
18014,2
18015,3
18016,8
18017,8
18018,8
18019,2
18020,8
18021,9
18022,2
18023,2
18024,3
18025,8
18026,8
18027,8
18028,2
18029,2
18030,3
18031,8
18032,3
18033,8
18034,2
18035,8
18036,8
18037,9
18038,2
18039,3
18040,8
18041,8
18042,2
18043,2
18044,8
18045,2
18046,2
18047,8
18048,8
18049,8
18050,8
18051,2
18052,8
18053,2
18054,2
18055,3
18056,2
18057,9
18058,8
18059,5
18060,8
18061,2
18062,2
18063,7
18064,8
18065,2
18066,6
18067,2
18068,8
18069,2
18070,8
18071,2
18072,8
18073,2
18074,8
18075,8
18076,2
18077,8
18078,8
18079,2
18080,2
18081,8
18082,2
18083,8
18084,2
18085,8
18086,3
18087,8
18088,0
18089,2
18090,2
18091,8
18092,2
18093,3
18094,8
18095,8
18096,2
18097,8
18098,2
18099,2
18100,2
18101,8
18102,2
18103,2
18104,2
18105,8
18106,8
18107,2
18108,2
18109,9
18110,2
18111,8
18112,2
18113,8
18114,2
18115,2
18116,8
18117,2
18118,8
18119,8
18120,8
18121,8
18122,2
18123,2
18124,2
18125,8
18126,8
18127,8
18128,8
18129,2
18130,3
18131,2
18132,8
18133,8
18134,2
18135,2
18136,8
18137,8
18138,8
18139,8
18140,8
18141,8
18142,2
18143,8
18144,8
18145,8
18146,8
18147,2
18148,2
18149,8
18150,8
18151,3
18152,8
18153,8
18154,8
18155,8
18156,8
18157,2
18158,8
18159,2
18160,3
18161,9
18162,3
18163,2
18164,2
18165,8
18166,8
18167,8
18168,8
18169,2
18170,2
18171,3
18172,2
18173,8
18174,2
18175,2
18176,2
18177,8
18178,2
18179,3
18180,2
18181,2
18182,8
18183,8
18184,0
18185,8
18186,5
18187,2
18188,2
18189,7
18190,2
18191,8
18192,8
18193,8
18194,2
18195,9
18196,8
18197,2
18198,8
18199,8
18200,8
18201,2
18202,2
18203,2
18204,3
18205,2
18206,2
18207,8
18208,8
18209,8
18210,2
18211,2
18212,3
18213,8
18214,3
18215,2
18216,8
18217,2
18218,8
18219,2
18220,8
18221,8
18222,2
18223,3
18224,0
18225,3
18226,8
18227,8
18228,8
18229,8
18230,2
18231,8
18232,2
18233,2
18234,3
18235,8
18236,8
18237,2
18238,2
18239,0
18240,8
18241,2
18242,2
18243,9
18244,2
18245,8
18246,9
18247,8
18248,2
18249,2
18250,8
18251,8
18252,3
18253,8
18254,8
18255,3
18256,8
18257,2
18258,2
18259,3
18260,2
18261,2
18262,8
18263,2
18264,8
18265,3
18266,3
18267,8
18268,2
18269,2
18270,2
18271,8
18272,2
18273,8
18274,2
18275,8
18276,8
18277,2
18278,2
18279,8
18280,8
18281,5
18282,8
18283,8
18284,8
18285,8
18286,2
18287,8
18288,8
18289,8
18290,7
18291,2
18292,8
18293,8
18294,3
18295,8
18296,8
18297,8
18298,2
18299,8
18300,8
18301,8
18302,2
18303,8
18304,8
18305,8
18306,8
18307,3
18308,3
18309,3
18310,2
18311,2
18312,8
18313,2
18314,2
18315,8
18316,8
18317,8
18318,2
18319,2
18320,8
18321,8
18322,2
18323,3
18324,8
18325,8
18326,8
18327,2
18328,8
18329,8
18330,8
18331,2
18332,8
18333,8
18334,8
18335,8
18336,8
18337,2
18338,2
18339,8
18340,2
18341,2
18342,2
18343,2
18344,2
18345,8
18346,8
18347,8
18348,2
18349,2
18350,2
18351,2
18352,8
18353,2
18354,8
18355,2
18356,8
18357,8
18358,8
18359,0
18360,2
18361,8
18362,8
18363,2
18364,2
18365,8
18366,8
18367,8
18368,8
18369,8
18370,2
18371,2
18372,8
18373,3
18374,8
18375,2
18376,2
18377,2
18378,2
18379,2
18380,8
18381,2
18382,8
18383,2
18384,0
18385,8
18386,9
18387,8
18388,2
18389,2
18390,2
18391,8
18392,8
18393,2
18394,8
18395,3
18396,8
18397,2
18398,8
18399,8
18400,3
18401,8
18402,2
18403,8
18404,2
18405,2
18406,8
18407,8
18408,8
18409,3
18410,2
18411,8
18412,2
18413,2
18414,8
18415,8
18416,3
18417,8
18418,2
18419,8
18420,8
18421,2
18422,2
18423,8
18424,9
18425,8
18426,8
18427,2
18428,2
18429,8
18430,2
18431,8
18432,8
18433,8
18434,8
18435,8
18436,8
18437,2
18438,2
18439,7
18440,8
18441,8
18442,2
18443,3
18444,8
18445,8
18446,2
18447,8
18448,8
18449,2
18450,8
18451,2
18452,8
18453,8
18454,2
18455,2
18456,2
18457,8
18458,2
18459,2
18460,8
18461,2
18462,8
18463,7
18464,2
18465,8
18466,3
18467,2
18468,8
18469,8
18470,8
18471,8
18472,2
18473,2
18474,2
18475,8
18476,2
18477,8
18478,8
18479,0
18480,2
18481,2
18482,9
18483,6
18484,2
18485,8
18486,9
18487,2
18488,3
18489,2
18490,2
18491,2
18492,8
18493,8
18494,8
18495,8
18496,2
18497,2
18498,3
18499,2
18500,8
18501,8
18502,8
18503,2
18504,3
18505,8
18506,8
18507,8
18508,2
18509,8
18510,2
18511,5
18512,8
18513,7
18514,8
18515,2
18516,8
18517,8
18518,2
18519,2
18520,3
18521,8
18522,3
18523,8
18524,2
18525,2
18526,8
18527,2
18528,2
18529,2
18530,8
18531,8
18532,2
18533,2
18534,2
18535,2
18536,8
18537,8
18538,2
18539,3
18540,2
18541,8
18542,8
18543,8
18544,2
18545,8
18546,2
18547,8
18548,2
18549,8
18550,8
18551,2
18552,8
18553,8
18554,8
18555,8
18556,2
18557,8
18558,8
18559,2
18560,2
18561,8
18562,8
18563,8
18564,2
18565,2
18566,8
18567,8
18568,8
18569,2
18570,8
18571,8
18572,2
18573,8
18574,3
18575,7
18576,2
18577,2
18578,2
18579,8
18580,6
18581,2
18582,2
18583,2
18584,2
18585,8
18586,2
18587,2
18588,2
18589,2
18590,2
18591,2
18592,8
18593,2
18594,8
18595,2
18596,8
18597,2
18598,2
18599,8
18600,9
18601,2
18602,2
18603,2
18604,8
18605,8
18606,2
18607,8
18608,8
18609,8
18610,2
18611,2
18612,5
18613,3
18614,8
18615,8
18616,2
18617,2
18618,9
18619,8
18620,2
18621,2
18622,2
18623,8
18624,2
18625,8
18626,8
18627,2
18628,3
18629,3
18630,8
18631,2
18632,8
18633,2
18634,8
18635,2
18636,9
18637,2
18638,3
18639,8
18640,2
18641,2
18642,8
18643,3
18644,2
18645,8
18646,8
18647,2
18648,2
18649,8
18650,2
18651,2
18652,8
18653,2
18654,8
18655,8
18656,8
18657,8
18658,3
18659,8
18660,8
18661,8
18662,2
18663,2
18664,2
18665,8
18666,8
18667,2
18668,8
18669,8
18670,2
18671,2
18672,2
18673,2
18674,8
18675,3
18676,2
18677,2
18678,3
18679,8
18680,2
18681,7
18682,2
18683,2
18684,8
18685,2
18686,8
18687,8
18688,8
18689,2
18690,8
18691,2
18692,2
18693,8
18694,8
18695,8
18696,8
18697,9
18698,2
18699,8
18700,2
18701,8
18702,8
18703,3
18704,8
18705,3
18706,3
18707,8
18708,0
18709,2
18710,2
18711,2
18712,2
18713,8
18714,9
18715,8
18716,8
18717,2
18718,2
18719,2
18720,0
18721,2
18722,3
18723,2
18724,8
18725,8
18726,2
18727,8
18728,7
18729,8
18730,8
18731,8
18732,8
18733,2
18734,8
18735,8
18736,2
18737,5
18738,8
18739,8
18740,3
18741,2
18742,2
18743,2
18744,8
18745,8
18746,2
18747,8
18748,2
18749,2
18750,0
18751,2
18752,8
18753,2
18754,2
18755,8
18756,8
18757,8
18758,8
18759,2
18760,9
18761,8
18762,8
18763,8
18764,2
18765,8
18766,8
18767,2
18768,2
18769,8
18770,8
18771,8
18772,9
18773,8
18774,2
18775,3
18776,8
18777,2
18778,8
18779,2
18780,8
18781,2
18782,2
18783,8
18784,2
18785,8
18786,8
18787,8
18788,8
18789,8
18790,2
18791,2
18792,8
18793,2
18794,3
18795,2
18796,2
18797,2
18798,8
18799,8
18800,2
18801,8
18802,2
18803,8
18804,8
18805,3
18806,8
18807,8
18808,2
18809,8
18810,8
18811,2
18812,8
18813,2
18814,8
18815,2
18816,2
18817,8
18818,9
18819,2
18820,8
18821,2
18822,2
18823,8
18824,8
18825,5
18826,8
18827,2
18828,2
18829,8
18830,2
18831,2
18832,2
18833,8
18834,2
18835,2
18836,2
18837,8
18838,2
18839,2
18840,8
18841,2
