id,digit
16043,7
16044,1
16045,2
16046,7
16047,0
16048,2
16049,4
16050,1
16051,6
16052,6
16053,4
16054,2
16055,7
16056,4
16057,4
16058,0
16059,2
16060,4
16061,0
16062,6
16063,4
16064,2
16065,1
16066,0
16067,2
16068,1
16069,5
16070,4
16071,2
16072,2
16073,0
16074,6
16075,2
16076,2
16077,1
16078,0
16079,0
16080,7
16081,6
16082,2
16083,2
16084,0
16085,4
16086,7
16087,6
16088,4
16089,1
16090,4
16091,2
16092,3
16093,7
16094,6
16095,4
16096,0
16097,2
16098,0
16099,4
16100,0
16101,7
16102,4
16103,4
16104,4
16105,2
16106,1
16107,2
16108,4
16109,4
16110,0
16111,7
16112,3
16113,5
16114,1
16115,7
16116,0
16117,4
16118,0
16119,4
16120,5
16121,0
16122,7
16123,0
16124,4
16125,8
16126,3
16127,5
16128,0
16129,7
16130,4
16131,9
16132,5
16133,4
16134,1
16135,6
16136,1
16137,6
16138,4
16139,6
16140,0
16141,7
16142,4
16143,6
16144,7
16145,0
16146,3
16147,0
16148,2
16149,6
16150,2
16151,1
16152,0
16153,7
16154,1
16155,4
16156,6
16157,0
16158,1
16159,0
16160,7
16161,7
16162,2
16163,0
16164,1
16165,1
16166,0
16167,1
16168,7
16169,4
16170,8
16171,2
16172,4
16173,8
16174,4
16175,2
16176,0
16177,4
16178,2
16179,5
16180,2
16181,1
16182,0
16183,3
16184,6
16185,7
16186,7
16187,1
16188,4
16189,7
16190,0
16191,5
16192,2
16193,2
16194,7
16195,2
16196,0
16197,1
16198,1
16199,2
16200,2
16201,4
16202,0
16203,2
16204,0
16205,0
16206,6
16207,0
16208,0
16209,4
16210,6
16211,3
16212,0
16213,0
16214,6
16215,4
16216,2
16217,0
16218,0
16219,0
16220,1
16221,7
16222,4
16223,6
16224,3
16225,4
16226,4
16227,4
16228,2
16229,5
16230,1
16231,2
16232,4
16233,1
16234,0
16235,4
16236,0
16237,3
16238,4
16239,0
16240,0
16241,1
16242,2
16243,0
16244,7
16245,6
16246,4
16247,7
16248,0
16249,6
16250,4
16251,5
16252,2
16253,5
16254,0
16255,0
16256,0
16257,9
16258,2
16259,1
16260,3
16261,0
16262,6
16263,4
16264,7
16265,4
16266,6
16267,1
16268,0
16269,0
16270,6
16271,7
16272,2
16273,7
16274,6
16275,4
16276,4
16277,4
16278,1
16279,7
16280,4
16281,4
16282,0
16283,4
16284,0
16285,2
16286,4
16287,4
16288,7
16289,0
16290,2
16291,2
16292,1
16293,2
16294,6
16295,6
16296,7
16297,6
16298,0
16299,5
16300,5
16301,6
16302,4
16303,1
16304,3
16305,0
16306,6
16307,0
16308,4
16309,5
16310,0
16311,6
16312,4
16313,0
16314,2
16315,2
16316,2
16317,4
16318,1
16319,0
16320,2
16321,4
16322,6
16323,1
16324,4
16325,2
16326,4
16327,2
16328,0
16329,3
16330,5
16331,0
16332,0
16333,1
16334,0
16335,4
16336,4
16337,0
16338,6
16339,6
16340,5
16341,7
16342,0
16343,8
16344,0
16345,8
16346,2
16347,8
16348,6
16349,3
16350,4
16351,0
16352,0
16353,0
16354,0
16355,6
16356,2
16357,4
16358,0
16359,4
16360,4
16361,0
16362,0
16363,4
16364,2
16365,0
16366,8
16367,4
16368,1
16369,0
16370,0
16371,7
16372,7
16373,2
16374,0
16375,0
16376,4
16377,2
16378,6
16379,0
16380,4
16381,2
16382,7
16383,0
16384,4
16385,6
16386,0
16387,2
16388,2
16389,6
16390,7
16391,0
16392,4
16393,4
16394,0
16395,2
16396,4
16397,4
16398,4
16399,6
16400,0
16401,1
16402,4
16403,4
16404,0
16405,6
16406,4
16407,1
16408,3
16409,0
16410,0
16411,0
16412,4
16413,4
16414,4
16415,8
16416,2
16417,7
16418,6
16419,1
16420,2
16421,0
16422,2
16423,0
16424,4
16425,7
16426,4
16427,2
16428,6
16429,3
16430,4
16431,1
16432,4
16433,4
16434,0
16435,4
16436,4
16437,0
16438,0
16439,4
16440,1
16441,7
16442,8
16443,1
16444,7
16445,3
16446,1
16447,0
16448,2
16449,7
16450,0
16451,7
16452,6
16453,8
16454,7
16455,5
16456,1
16457,4
16458,1
16459,2
16460,1
16461,2
16462,6
16463,0
16464,2
16465,2
16466,4
16467,2
16468,4
16469,0
16470,7
16471,6
16472,4
16473,6
16474,4
16475,0
16476,4
16477,5
16478,2
16479,0
16480,4
16481,0
16482,4
16483,3
16484,6
16485,1
16486,0
16487,1
16488,0
16489,4
16490,2
16491,5
16492,0
16493,1
16494,4
16495,4
16496,6
16497,0
16498,6
16499,1
16500,7
16501,8
16502,2
16503,3
16504,7
16505,4
16506,2
16507,4
16508,0
16509,4
16510,0
16511,2
16512,2
16513,4
16514,7
16515,2
16516,7
16517,2
16518,2
16519,2
16520,4
16521,0
16522,4
16523,5
16524,7
16525,0
16526,3
16527,0
16528,1
16529,6
16530,4
16531,2
16532,9
16533,1
16534,0
16535,5
16536,6
16537,1
16538,6
16539,4
16540,0
16541,0
16542,7
16543,7
16544,0
16545,0
16546,1
16547,6
16548,5
16549,2
16550,4
16551,6
16552,8
16553,4
16554,4
16555,7
16556,2
16557,0
16558,3
16559,7
16560,6
16561,5
16562,2
16563,0
16564,5
16565,7
16566,0
16567,4
16568,0
16569,0
16570,3
16571,1
16572,0
16573,2
16574,4
16575,0
16576,2
16577,4
16578,0
16579,4
16580,2
16581,0
16582,0
16583,4
16584,6
16585,6
16586,2
16587,8
16588,7
16589,4
16590,1
16591,0
16592,0
16593,0
16594,4
16595,0
16596,4
16597,4
16598,7
16599,6
16600,3
16601,1
16602,1
16603,0
16604,1
16605,9
16606,6
16607,7
16608,2
16609,5
16610,0
16611,3
16612,2
16613,6
16614,4
16615,0
16616,0
16617,7
16618,7
16619,2
16620,0
16621,0
16622,0
16623,0
16624,4
16625,0
16626,1
16627,2
16628,6
16629,2
16630,0
16631,7
16632,1
16633,4
16634,3
16635,4
16636,8
16637,2
16638,2
16639,4
16640,0
16641,0
16642,0
16643,4
16644,4
16645,4
16646,1
16647,6
16648,0
16649,3
16650,0
16651,0
16652,6
16653,4
16654,2
16655,3
16656,7
16657,6
16658,6
16659,4
16660,2
16661,0
16662,2
16663,4
16664,0
16665,2
16666,7
16667,5
16668,1
16669,8
16670,0
16671,0
16672,6
16673,0
16674,4
16675,6
16676,2
16677,0
16678,2
16679,2
16680,9
16681,2
16682,1
16683,7
16684,2
16685,5
16686,0
16687,9
16688,7
16689,4
16690,4
16691,3
16692,3
16693,0
16694,2
16695,6
16696,9
16697,1
16698,6
16699,5
16700,4
16701,4
16702,8
16703,2
16704,4
16705,6
16706,0
16707,2
16708,6
16709,0
16710,4
16711,4
16712,1
16713,4
16714,2
16715,6
16716,8
16717,6
16718,1
16719,1
16720,6
16721,0
16722,7
16723,4
16724,1
16725,1
16726,6
16727,4
16728,2
16729,4
16730,4
16731,6
16732,4
16733,0
16734,3
16735,2
16736,0
16737,0
16738,0
16739,0
16740,5
16741,0
16742,6
16743,1
16744,4
16745,5
16746,4
16747,6
16748,3
16749,6
16750,6
16751,1
16752,4
16753,1
16754,0
16755,0
16756,2
16757,4
16758,7
16759,1
16760,0
16761,4
16762,2
16763,0
16764,6
16765,4
16766,4
16767,1
16768,7
16769,2
16770,4
16771,7
16772,4
16773,0
16774,2
16775,4
16776,7
16777,6
16778,7
16779,6
16780,4
16781,1
16782,7
16783,4
16784,0
16785,2
16786,0
16787,7
16788,4
16789,4
16790,2
16791,4
16792,0
16793,4
16794,4
16795,0
16796,0
16797,1
16798,4
16799,0
16800,0
16801,2
16802,4
16803,6
16804,0
16805,6
16806,0
16807,1
16808,4
16809,6
16810,4
16811,7
16812,4
16813,4
16814,2
16815,3
16816,4
16817,7
16818,1
16819,0
16820,0
16821,7
16822,0
16823,2
16824,0
16825,2
16826,3
16827,4
16828,2
16829,6
16830,4
16831,0
16832,0
16833,0
16834,3
16835,4
16836,4
16837,6
16838,0
16839,4
16840,2
16841,2
16842,6
16843,6
16844,9
16845,6
16846,2
16847,2
16848,1
16849,1
16850,7
16851,3
16852,0
16853,8
16854,3
16855,2
16856,6
16857,0
16858,7
16859,0
16860,7
16861,0
16862,0
16863,2
16864,0
16865,8
16866,4
16867,2
16868,2
16869,4
16870,0
16871,2
16872,2
16873,7
16874,2
16875,4
16876,0
16877,0
16878,2
16879,0
16880,4
16881,7
16882,1
16883,0
16884,7
16885,4
16886,0
16887,5
16888,7
16889,7
16890,7
16891,7
16892,3
16893,6
16894,0
16895,4
16896,4
16897,0
16898,7
16899,3
16900,4
16901,9
16902,6
16903,3
16904,1
16905,0
16906,4
16907,4
16908,0
16909,6
16910,0
16911,0
16912,0
16913,5
16914,1
16915,2
16916,7
16917,1
16918,4
16919,4
16920,4
16921,3
16922,4
16923,0
16924,2
16925,0
16926,6
16927,3
16928,7
16929,4
16930,2
16931,0
16932,6
16933,1
16934,0
16935,2
16936,0
16937,6
16938,2
16939,1
16940,4
16941,0
16942,7
16943,1
16944,1
16945,0
16946,7
16947,4
16948,7
16949,0
16950,1
16951,0
16952,7
16953,4
16954,1
16955,3
16956,4
16957,2
16958,0
16959,1
16960,2
16961,5
16962,6
16963,0
16964,4
16965,1
16966,4
16967,5
16968,0
16969,7
16970,2
16971,0
16972,1
16973,7
16974,6
16975,0
16976,2
16977,1
16978,3
16979,5
16980,1
16981,6
16982,4
16983,5
16984,0
16985,1
16986,2
16987,4
16988,0
16989,2
16990,6
16991,5
16992,8
16993,2
16994,4
16995,7
16996,7
16997,4
16998,4
16999,4
17000,6
17001,0
17002,2
17003,0
17004,6
17005,0
17006,3
17007,6
17008,4
17009,0
17010,3
17011,4
17012,2
17013,4
17014,4
17015,6
17016,4
17017,0
17018,2
17019,7
17020,2
17021,2
17022,4
17023,0
17024,0
17025,2
17026,4
17027,2
17028,7
17029,7
17030,0
17031,0
17032,0
17033,4
17034,2
17035,4
17036,0
17037,4
17038,7
17039,0
17040,0
17041,0
17042,6
17043,6
17044,1
17045,4
17046,2
17047,2
17048,6
17049,3
17050,0
17051,6
17052,1
17053,8
17054,1
17055,6
17056,4
17057,1
17058,4
17059,8
17060,1
17061,6
17062,6
17063,6
17064,4
17065,1
17066,1
17067,6
17068,2
17069,0
17070,4
17071,4
17072,4
17073,0
17074,7
17075,0
17076,0
17077,0
17078,9
17079,7
17080,7
17081,7
17082,4
17083,7
17084,0
17085,2
17086,4
17087,4
17088,4
17089,1
17090,0
17091,4
17092,0
17093,0
17094,0
17095,0
17096,2
17097,4
17098,1
17099,2
17100,9
17101,7
17102,6
17103,4
17104,6
17105,7
17106,1
17107,4
17108,0
17109,0
17110,1
17111,4
17112,1
17113,4
17114,0
17115,9
17116,4
17117,7
17118,1
17119,2
17120,6
17121,4
17122,3
17123,4
17124,6
17125,2
17126,0
17127,0
17128,0
17129,0
17130,3
17131,0
17132,1
17133,0
17134,5
17135,1
17136,6
17137,2
17138,5
17139,4
17140,1
17141,4
17142,1
17143,0
17144,7
17145,1
17146,4
17147,6
17148,7
17149,7
17150,3
17151,1
17152,0
17153,4
17154,4
17155,9
17156,4
17157,6
17158,3
17159,6
17160,1
17161,0
17162,8
17163,2
17164,4
17165,0
17166,2
17167,4
17168,4
17169,2
17170,4
17171,0
17172,4
17173,4
17174,0
17175,4
17176,7
17177,7
17178,7
17179,9
17180,0
17181,7
17182,7
17183,3
17184,4
17185,4
17186,0
17187,7
17188,0
17189,2
17190,2
17191,4
17192,0
17193,0
17194,3
17195,4
17196,2
17197,4
17198,1
17199,0
17200,7
17201,4
17202,6
17203,1
17204,6
17205,2
17206,4
17207,4
17208,3
17209,4
17210,7
17211,0
17212,7
17213,1
17214,0
17215,7
17216,2
17217,4
17218,7
17219,6
17220,2
17221,0
17222,0
17223,4
17224,0
17225,4
17226,0
17227,6
17228,4
17229,7
17230,4
17231,2
17232,4
17233,2
17234,1
17235,0
17236,0
17237,1
17238,4
17239,1
17240,1
17241,4
17242,6
17243,0
17244,1
17245,4
17246,6
17247,6
17248,2
17249,9
17250,4
17251,4
17252,0
17253,7
17254,6
17255,7
17256,0
17257,6
17258,8
17259,0
17260,2
17261,2
17262,6
17263,2
17264,7
17265,1
17266,4
17267,4
17268,2
17269,0
17270,7
17271,2
17272,7
17273,0
17274,2
17275,4
17276,7
17277,4
17278,4
17279,1
17280,7
17281,5
17282,0
17283,2
17284,0
17285,7
17286,7
17287,2
17288,0
17289,3
17290,0
17291,4
17292,3
17293,7
17294,4
17295,6
17296,0
17297,1
17298,0
17299,4
17300,0
17301,2
17302,4
17303,0
17304,1
17305,4
17306,6
17307,0
17308,0
17309,2
17310,4
17311,7
17312,2
17313,0
17314,0
17315,5
17316,2
17317,2
17318,6
17319,4
17320,4
17321,0
17322,0
17323,0
17324,4
17325,6
17326,2
17327,0
17328,1
17329,6
17330,1
17331,1
17332,1
17333,6
17334,0
17335,4
17336,7
17337,7
17338,4
17339,1
17340,0
17341,4
17342,4
17343,2
17344,2
17345,3
17346,4
17347,7
17348,0
17349,2
17350,7
17351,6
17352,2
17353,7
17354,6
17355,4
17356,0
17357,1
17358,4
17359,0
17360,0
17361,2
17362,4
17363,4
17364,0
17365,3
17366,4
17367,0
17368,0
17369,4
17370,1
17371,0
17372,2
17373,4
17374,4
17375,4
17376,6
17377,8
17378,0
17379,7
17380,2
17381,0
17382,4
17383,0
17384,4
17385,9
17386,4
17387,4
17388,0
17389,1
17390,1
17391,5
17392,0
17393,5
17394,0
17395,2
17396,4
17397,1
17398,6
17399,6
17400,6
17401,7
17402,0
17403,6
17404,0
17405,1
17406,4
17407,4
17408,4
17409,4
17410,0
17411,0
17412,0
17413,2
17414,6
17415,2
17416,4
17417,2
17418,5
17419,1
17420,7
17421,4
17422,0
17423,2
17424,2
17425,2
17426,4
17427,4
17428,1
17429,2
17430,2
17431,6
17432,4
17433,1
17434,6
17435,1
17436,2
17437,1
17438,3
17439,6
17440,0
17441,7
17442,4
17443,1
17444,0
17445,2
17446,6
17447,4
17448,5
17449,7
17450,0
17451,0
17452,6
17453,4
17454,4
17455,4
17456,0
17457,6
17458,0
17459,0
17460,4
17461,2
17462,7
17463,7
17464,0
17465,5
17466,7
17467,4
17468,2
17469,4
17470,5
17471,7
17472,6
17473,4
17474,2
17475,3
17476,7
17477,6
17478,3
17479,2
17480,7
17481,9
17482,0
17483,2
17484,7
17485,0
17486,6
17487,7
17488,8
17489,4
17490,7
17491,2
17492,5
17493,0
17494,4
17495,4
17496,2
17497,2
17498,0
17499,2
17500,0
17501,5
17502,6
17503,0
17504,0
17505,4
17506,6
17507,4
17508,7
17509,4
17510,0
17511,4
17512,7
17513,1
17514,2
17515,8
17516,2
17517,1
17518,7
17519,0
17520,4
17521,7
17522,5
17523,4
17524,2
17525,8
17526,4
17527,0
17528,0
17529,2
17530,7
17531,6
17532,0
17533,2
17534,0
17535,3
17536,1
17537,9
17538,1
17539,4
17540,7
17541,6
17542,2
17543,3
17544,7
17545,7
17546,4
17547,5
17548,4
17549,2
17550,5
17551,4
17552,3
17553,6
17554,6
17555,6
17556,1
17557,3
17558,7
17559,7
17560,6
17561,7
17562,6
17563,1
17564,7
17565,7
17566,3
17567,4
17568,6
17569,2
17570,6
17571,4
17572,2
17573,6
17574,2
17575,0
17576,1
17577,0
17578,8
17579,0
17580,1
17581,8
17582,5
17583,4
17584,4
17585,2
17586,9
17587,6
17588,6
17589,3
17590,0
17591,4
17592,0
17593,2
17594,4
17595,4
17596,5
17597,5
17598,0
17599,0
17600,6
17601,0
17602,0
17603,6
17604,0
17605,0
17606,2
17607,0
17608,0
17609,4
17610,4
17611,5
17612,2
17613,0
17614,1
17615,6
17616,4
17617,7
17618,7
17619,4
17620,4
17621,0
17622,1
17623,4
17624,2
17625,6
17626,6
17627,6
17628,6
17629,4
17630,7
17631,1
17632,2
17633,4
17634,8
17635,3
17636,0
17637,6
17638,4
17639,2
17640,0
17641,2
17642,4
17643,2
17644,1
17645,4
17646,1
17647,0
17648,0
17649,1
17650,4
17651,4
17652,0
17653,6
17654,0
17655,4
17656,1
17657,6
17658,4
17659,7
17660,6
17661,2
17662,2
17663,4
17664,1
17665,0
17666,0
17667,0
17668,4
17669,4
17670,1
17671,4
17672,4
17673,2
17674,7
17675,7
17676,6
17677,0
17678,7
17679,5
17680,2
17681,3
17682,1
17683,0
17684,2
17685,4
17686,2
17687,0
17688,2
17689,4
17690,6
17691,2
17692,1
17693,0
17694,4
17695,0
17696,6
17697,4
17698,4
17699,0
17700,0
17701,2
17702,4
17703,4
17704,2
17705,0
17706,8
17707,2
17708,3
17709,4
17710,1
17711,6
17712,2
17713,2
17714,0
17715,2
17716,8
17717,4
17718,7
17719,4
17720,0
17721,7
17722,0
17723,7
17724,1
17725,4
17726,6
17727,0
17728,2
17729,7
17730,0
17731,0
17732,4
17733,0
17734,0
17735,0
17736,7
17737,7
17738,3
17739,7
17740,7
17741,2
17742,4
17743,3
17744,0
17745,2
17746,7
17747,1
17748,6
17749,0
17750,1
17751,7
17752,0
17753,6
17754,3
17755,6
17756,2
17757,2
17758,2
17759,0
17760,2
17761,4
17762,2
17763,6
17764,0
17765,4
17766,7
17767,0
17768,6
17769,4
17770,6
17771,2
17772,5
17773,2
17774,0
17775,2
17776,0
17777,4
17778,4
17779,6
17780,0
17781,1
17782,4
17783,6
17784,2
17785,0
17786,4
17787,1
17788,1
17789,0
17790,2
17791,2
17792,0
17793,1
17794,4
17795,6
17796,6
17797,0
17798,1
17799,7
17800,7
17801,3
17802,5
17803,6
17804,6
17805,5
17806,2
17807,4
17808,0
17809,4
17810,4
17811,4
17812,6
17813,2
17814,7
17815,0
17816,1
17817,6
17818,2
17819,4
17820,4
17821,1
17822,7
17823,1
17824,8
17825,2
17826,0
17827,0
17828,4
17829,9
17830,4
17831,7
17832,4
17833,0
17834,0
17835,4
17836,2
17837,4
17838,1
17839,2
17840,0
17841,0
17842,2
17843,1
17844,5
17845,0
17846,6
17847,6
17848,2
17849,1
17850,0
17851,4
17852,0
17853,4
17854,4
17855,0
17856,2
17857,1
17858,9
17859,8
17860,0
17861,2
17862,4
17863,2
17864,2
17865,0
17866,3
17867,8
17868,2
17869,4
17870,0
17871,1
17872,2
17873,2
17874,4
17875,7
17876,1
17877,3
17878,1
17879,6
17880,6
17881,0
17882,0
17883,0
17884,1
17885,2
17886,6
17887,6
17888,0
17889,7
17890,4
17891,0
17892,6
17893,2
17894,0
17895,0
17896,3
17897,4
17898,2
17899,2
17900,3
17901,4
17902,6
17903,7
17904,9
17905,0
17906,7
17907,4
17908,9
17909,6
17910,4
17911,7
17912,4
17913,0
17914,0
17915,6
17916,0
17917,6
17918,3
17919,6
17920,1
17921,3
17922,4
17923,2
17924,6
17925,4
17926,0
17927,7
17928,3
17929,2
17930,7
17931,2
17932,5
17933,6
17934,0
17935,6
17936,3
17937,2
17938,2
17939,0
17940,0
17941,2
17942,4
17943,4
17944,1
17945,5
17946,0
17947,3
17948,2
17949,7
17950,0
17951,1
17952,2
17953,7
17954,0
17955,0
17956,1
17957,4
17958,0
17959,8
17960,6
17961,0
17962,6
17963,0
17964,6
17965,0
17966,0
17967,2
17968,6
17969,7
17970,6
17971,4
17972,6
17973,2
17974,9
17975,2
17976,4
17977,0
17978,4
17979,4
17980,6
17981,5
17982,9
17983,0
17984,2
17985,4
17986,4
17987,3
17988,7
17989,4
17990,7
17991,4
17992,0
17993,4
17994,7
17995,2
17996,4
17997,9
17998,1
17999,4
18000,0
18001,2
18002,9
18003,2
18004,7
18005,4
18006,4
18007,4
18008,1
18009,2
18010,4
18011,0
18012,6
18013,4
18014,1
18015,2
18016,8
18017,6
18018,4
18019,4
18020,2
18021,9
18022,5
18023,0
18024,2
18025,6
18026,6
18027,4
18028,2
18029,4
18030,3
18031,6
18032,7
18033,4
18034,2
18035,4
18036,7
18037,7
18038,0
18039,2
18040,1
18041,6
18042,2
18043,7
18044,7
18045,8
18046,4
18047,0
18048,0
18049,0
18050,0
18051,2
18052,6
18053,0
18054,1
18055,5
18056,0
18057,0
18058,4
18059,4
18060,3
18061,4
18062,2
18063,4
18064,7
18065,4
18066,6
18067,0
18068,7
18069,0
18070,0
18071,0
18072,4
18073,7
18074,2
18075,7
18076,6
18077,6
18078,9
18079,1
18080,6
18081,6
18082,2
18083,5
18084,7
18085,6
18086,0
18087,0
18088,0
18089,5
18090,4
18091,3
18092,7
18093,5
18094,2
18095,4
18096,0
18097,4
18098,7
18099,6
18100,2
18101,0
18102,8
18103,0
18104,2
18105,6
18106,7
18107,4
18108,4
18109,1
18110,2
18111,4
18112,2
18113,6
18114,0
18115,0
18116,5
18117,1
18118,0
18119,4
18120,4
18121,6
18122,1
18123,1
18124,2
18125,4
18126,8
18127,8
18128,6
18129,2
18130,3
18131,4
18132,4
18133,0
18134,8
18135,7
18136,4
18137,6
18138,2
18139,4
18140,8
18141,0
18142,5
18143,0
18144,5
18145,0
18146,4
18147,2
18148,2
18149,4
18150,7
18151,3
18152,4
18153,1
18154,6
18155,6
18156,6
18157,2
18158,4
18159,2
18160,2
18161,4
18162,2
18163,1
18164,4
18165,6
18166,0
18167,4
18168,8
18169,6
18170,4
18171,1
18172,6
18173,0
18174,1
18175,0
18176,2
18177,0
18178,4
18179,2
18180,7
18181,6
18182,0
18183,4
18184,4
18185,7
18186,7
18187,6
18188,4
18189,7
18190,6
18191,4
18192,6
18193,4
18194,1
18195,1
18196,6
18197,0
18198,2
18199,4
18200,6
18201,1
18202,4
18203,2
18204,2
18205,2
18206,0
18207,7
18208,3
18209,4
18210,7
18211,3
18212,1
18213,5
18214,6
18215,1
18216,6
18217,0
18218,7
18219,6
18220,0
18221,9
18222,0
18223,9
18224,2
18225,0
18226,0
18227,0
18228,6
18229,0
18230,0
18231,0
18232,0
18233,6
18234,1
18235,6
18236,7
18237,0
18238,4
18239,6
18240,1
18241,9
18242,6
18243,7
18244,6
18245,4
18246,0
18247,6
18248,6
18249,1
18250,7
18251,4
18252,0
18253,7
18254,6
18255,3
18256,3
18257,7
18258,6
18259,3
18260,6
18261,6
18262,0
18263,1
18264,8
18265,0
18266,1
18267,2
18268,2
18269,1
18270,0
18271,2
18272,2
18273,4
18274,5
18275,4
18276,0
18277,4
18278,6
18279,7
18280,0
18281,4
18282,4
18283,4
18284,0
18285,6
18286,0
18287,0
18288,0
18289,4
18290,7
18291,0
18292,5
18293,0
18294,1
18295,4
18296,0
18297,7
18298,0
18299,2
18300,4
18301,4
18302,7
18303,5
18304,6
18305,0
18306,0
18307,7
18308,0
18309,1
18310,0
18311,1
18312,4
18313,4
18314,1
18315,0
18316,0
18317,4
18318,6
18319,6
18320,0
18321,6
18322,7
18323,1
18324,4
18325,3
18326,8
18327,2
18328,0
18329,6
18330,4
18331,0
18332,1
18333,7
18334,1
18335,4
18336,4
18337,4
18338,6
18339,4
18340,6
18341,0
18342,0
18343,1
18344,2
18345,0
18346,1
18347,6
18348,2
18349,1
18350,4
18351,4
18352,0
18353,6
18354,7
18355,4
18356,1
18357,2
18358,2
18359,0
18360,2
18361,9
18362,4
18363,7
18364,7
18365,4
18366,6
18367,0
18368,8
18369,6
18370,4
18371,7
18372,0
18373,6
18374,0
18375,0
18376,1
18377,0
18378,4
18379,2
18380,2
18381,7
18382,4
18383,0
18384,0
18385,4
18386,1
18387,2
18388,1
18389,4
18390,3
18391,0
18392,2
18393,6
18394,0
18395,5
18396,2
18397,0
18398,7
18399,7
18400,7
18401,4
18402,2
18403,2
18404,2
18405,2
18406,1
18407,0
18408,7
18409,7
18410,7
18411,2
18412,6
18413,6
18414,4
18415,4
18416,0
18417,8
18418,0
18419,6
18420,7
18421,4
18422,6
18423,0
18424,7
18425,4
18426,8
18427,0
18428,0
18429,4
18430,2
18431,7
18432,5
18433,2
18434,2
18435,4
18436,4
18437,4
18438,0
18439,7
18440,6
18441,4
18442,4
18443,1
18444,4
18445,4
18446,1
18447,6
18448,0
18449,7
18450,4
18451,6
18452,4
18453,0
18454,1
18455,4
18456,6
18457,8
18458,0
18459,2
18460,4
18461,2
18462,1
18463,0
18464,6
18465,0
18466,1
18467,6
18468,8
18469,2
18470,0
18471,2
18472,2
18473,1
18474,2
18475,9
18476,0
18477,1
18478,0
18479,0
18480,2
18481,2
18482,6
18483,4
18484,2
18485,7
18486,7
18487,1
18488,4
18489,4
18490,3
18491,7
18492,1
18493,7
18494,6
18495,7
18496,6
18497,6
18498,1
18499,6
18500,0
18501,0
18502,0
18503,0
18504,3
18505,2
18506,2
18507,1
18508,4
18509,6
18510,2
18511,2
18512,8
18513,0
18514,6
18515,1
18516,4
18517,0
18518,4
18519,5
18520,3
18521,4
18522,4
18523,3
18524,0
18525,2
18526,8
18527,2
18528,4
18529,7
18530,4
18531,4
18532,1
18533,7
18534,0
18535,2
18536,4
18537,7
18538,6
18539,1
18540,2
18541,0
18542,4
18543,5
18544,0
18545,4
18546,5
18547,6
18548,4
18549,1
18550,6
18551,7
18552,9
18553,1
18554,7
18555,4
18556,4
18557,7
18558,2
18559,6
18560,0
18561,8
18562,4
18563,3
18564,6
18565,6
18566,8
18567,0
18568,7
18569,4
18570,0
18571,4
18572,4
18573,3
18574,3
18575,7
18576,8
18577,6
18578,1
18579,4
18580,4
18581,0
18582,1
18583,3
18584,7
18585,7
18586,0
18587,4
18588,6
18589,4
18590,0
18591,1
18592,2
18593,1
18594,4
18595,0
18596,4
18597,0
18598,6
18599,7
18600,7
18601,3
18602,7
18603,6
18604,6
18605,6
18606,1
18607,4
18608,3
18609,6
18610,6
18611,0
18612,1
18613,1
18614,1
18615,0
18616,3
18617,7
18618,3
18619,0
18620,6
18621,7
18622,0
18623,1
18624,8
18625,4
18626,0
18627,6
18628,4
18629,3
18630,4
18631,2
18632,8
18633,6
18634,1
18635,5
18636,0
18637,4
18638,2
18639,2
18640,2
18641,7
18642,0
18643,1
18644,2
18645,1
18646,5
18647,3
18648,6
18649,4
18650,1
18651,2
18652,4
18653,3
18654,2
18655,9
18656,4
18657,2
18658,1
18659,0
18660,4
18661,4
18662,0
18663,4
18664,6
18665,6
18666,4
18667,4
18668,4
18669,2
18670,4
18671,4
18672,2
18673,2
18674,5
18675,7
18676,2
18677,5
18678,1
18679,0
18680,6
18681,0
18682,2
18683,4
18684,6
18685,2
18686,6
18687,4
18688,5
18689,6
18690,9
18691,4
18692,4
18693,6
18694,7
18695,3
18696,7
18697,7
18698,3
18699,2
18700,0
18701,7
18702,0
18703,1
18704,0
18705,5
18706,2
18707,8
18708,4
18709,0
18710,0
18711,6
18712,7
18713,2
18714,0
18715,1
18716,4
18717,4
18718,0
18719,2
18720,0
18721,4
18722,3
18723,0
18724,2
18725,6
18726,0
18727,8
18728,7
18729,7
18730,4
18731,2
18732,2
18733,3
18734,2
18735,1
18736,7
18737,4
18738,0
18739,0
18740,6
18741,2
18742,4
18743,6
18744,0
18745,2
18746,0
18747,5
18748,0
18749,6
18750,0
18751,1
18752,7
18753,6
18754,2
18755,9
18756,2
18757,0
18758,7
18759,7
18760,7
18761,4
18762,2
18763,1
18764,6
18765,4
18766,0
18767,3
18768,4
18769,7
18770,7
18771,6
18772,7
18773,1
18774,4
18775,6
18776,0
18777,2
18778,9
18779,4
18780,7
18781,4
18782,2
18783,1
18784,0
18785,6
18786,4
18787,6
18788,5
18789,7
18790,2
18791,6
18792,4
18793,7
18794,1
18795,2
18796,0
18797,1
18798,4
18799,9
18800,0
18801,1
18802,6
18803,4
18804,2
18805,5
18806,4
18807,0
18808,9
18809,0
18810,1
18811,0
18812,3
18813,2
18814,0
18815,4
18816,1
18817,0
18818,7
18819,4
18820,1
18821,2
18822,1
18823,0
18824,6
18825,2
18826,0
18827,0
18828,2
18829,2
18830,4
18831,5
18832,1
18833,1
18834,4
18835,4
18836,0
18837,0
18838,0
18839,0
18840,2
18841,4
