id,digit
16043,7
16044,1
16045,5
16046,1
16047,0
16048,7
16049,9
16050,0
16051,6
16052,6
16053,4
16054,2
16055,9
16056,7
16057,9
16058,8
16059,6
16060,0
16061,0
16062,6
16063,7
16064,9
16065,1
16066,0
16067,6
16068,6
16069,5
16070,0
16071,1
16072,1
16073,4
16074,6
16075,6
16076,0
16077,6
16078,0
16079,6
16080,9
16081,6
16082,7
16083,1
16084,6
16085,6
16086,7
16087,6
16088,4
16089,1
16090,4
16091,1
16092,4
16093,7
16094,6
16095,4
16096,1
16097,7
16098,0
16099,4
16100,6
16101,1
16102,4
16103,0
16104,9
16105,6
16106,1
16107,1
16108,9
16109,7
16110,6
16111,1
16112,6
16113,5
16114,1
16115,1
16116,7
16117,9
16118,0
16119,1
16120,6
16121,0
16122,8
16123,8
16124,6
16125,1
16126,8
16127,6
16128,0
16129,3
16130,4
16131,9
16132,5
16133,1
16134,0
16135,1
16136,1
16137,6
16138,4
16139,1
16140,0
16141,7
16142,8
16143,6
16144,7
16145,1
16146,1
16147,1
16148,6
16149,6
16150,8
16151,1
16152,1
16153,7
16154,1
16155,6
16156,6
16157,1
16158,1
16159,0
16160,7
16161,7
16162,1
16163,6
16164,1
16165,1
16166,0
16167,1
16168,7
16169,6
16170,1
16171,1
16172,9
16173,6
16174,6
16175,1
16176,1
16177,6
16178,1
16179,1
16180,6
16181,1
16182,0
16183,7
16184,1
16185,7
16186,9
16187,1
16188,4
16189,7
16190,0
16191,5
16192,6
16193,0
16194,7
16195,7
16196,6
16197,1
16198,1
16199,1
16200,8
16201,9
16202,1
16203,6
16204,6
16205,9
16206,6
16207,0
16208,1
16209,1
16210,1
16211,9
16212,6
16213,6
16214,6
16215,6
16216,1
16217,6
16218,7
16219,1
16220,7
16221,1
16222,1
16223,6
16224,6
16225,1
16226,6
16227,4
16228,2
16229,5
16230,6
16231,9
16232,1
16233,1
16234,6
16235,6
16236,9
16237,6
16238,6
16239,0
16240,6
16241,1
16242,6
16243,0
16244,1
16245,6
16246,4
16247,1
16248,0
16249,6
16250,4
16251,6
16252,6
16253,5
16254,2
16255,0
16256,0
16257,9
16258,6
16259,1
16260,6
16261,0
16262,6
16263,9
16264,9
16265,1
16266,1
16267,1
16268,6
16269,0
16270,6
16271,6
16272,2
16273,7
16274,1
16275,6
16276,6
16277,6
16278,7
16279,7
16280,1
16281,1
16282,0
16283,4
16284,1
16285,0
16286,9
16287,7
16288,7
16289,1
16290,1
16291,1
16292,1
16293,0
16294,6
16295,6
16296,7
16297,6
16298,6
16299,5
16300,5
16301,1
16302,1
16303,1
16304,3
16305,7
16306,6
16307,1
16308,9
16309,1
16310,0
16311,1
16312,6
16313,1
16314,6
16315,7
16316,1
16317,4
16318,1
16319,6
16320,7
16321,4
16322,6
16323,1
16324,4
16325,1
16326,1
16327,2
16328,6
16329,0
16330,5
16331,6
16332,6
16333,1
16334,0
16335,8
16336,6
16337,6
16338,6
16339,6
16340,5
16341,1
16342,0
16343,0
16344,6
16345,6
16346,2
16347,1
16348,6
16349,6
16350,9
16351,8
16352,1
16353,6
16354,0
16355,1
16356,2
16357,1
16358,7
16359,4
16360,6
16361,6
16362,0
16363,1
16364,5
16365,6
16366,8
16367,1
16368,6
16369,0
16370,0
16371,7
16372,1
16373,6
16374,0
16375,6
16376,9
16377,8
16378,6
16379,7
16380,7
16381,0
16382,6
16383,9
16384,9
16385,6
16386,4
16387,9
16388,3
16389,8
16390,1
16391,0
16392,4
16393,4
16394,1
16395,6
16396,4
16397,6
16398,8
16399,6
16400,6
16401,1
16402,4
16403,9
16404,4
16405,6
16406,8
16407,1
16408,3
16409,1
16410,6
16411,0
16412,9
16413,4
16414,6
16415,8
16416,6
16417,7
16418,6
16419,7
16420,7
16421,7
16422,1
16423,0
16424,1
16425,7
16426,8
16427,6
16428,6
16429,1
16430,1
16431,1
16432,6
16433,6
16434,0
16435,8
16436,6
16437,9
16438,6
16439,4
16440,1
16441,9
16442,6
16443,1
16444,1
16445,6
16446,1
16447,7
16448,6
16449,7
16450,6
16451,4
16452,6
16453,0
16454,7
16455,9
16456,6
16457,1
16458,1
16459,7
16460,1
16461,2
16462,6
16463,1
16464,6
16465,6
16466,1
16467,6
16468,6
16469,0
16470,7
16471,6
16472,6
16473,6
16474,6
16475,6
16476,9
16477,6
16478,1
16479,0
16480,4
16481,0
16482,7
16483,7
16484,1
16485,1
16486,1
16487,1
16488,8
16489,9
16490,7
16491,3
16492,1
16493,1
16494,9
16495,1
16496,6
16497,0
16498,6
16499,1
16500,7
16501,1
16502,1
16503,0
16504,0
16505,4
16506,1
16507,1
16508,6
16509,0
16510,1
16511,9
16512,1
16513,1
16514,7
16515,6
16516,7
16517,6
16518,2
16519,1
16520,6
16521,0
16522,4
16523,5
16524,1
16525,0
16526,3
16527,0
16528,1
16529,6
16530,6
16531,6
16532,9
16533,1
16534,0
16535,5
16536,6
16537,0
16538,6
16539,6
16540,6
16541,7
16542,1
16543,1
16544,0
16545,0
16546,4
16547,6
16548,5
16549,2
16550,7
16551,1
16552,9
16553,6
16554,6
16555,1
16556,0
16557,0
16558,9
16559,7
16560,9
16561,9
16562,7
16563,0
16564,1
16565,7
16566,1
16567,0
16568,1
16569,0
16570,3
16571,2
16572,1
16573,6
16574,0
16575,0
16576,2
16577,1
16578,0
16579,8
16580,1
16581,9
16582,1
16583,6
16584,9
16585,6
16586,1
16587,8
16588,7
16589,9
16590,1
16591,1
16592,4
16593,6
16594,3
16595,0
16596,4
16597,1
16598,1
16599,6
16600,3
16601,1
16602,4
16603,1
16604,1
16605,9
16606,6
16607,7
16608,2
16609,5
16610,1
16611,0
16612,6
16613,6
16614,4
16615,4
16616,1
16617,7
16618,7
16619,9
16620,6
16621,0
16622,9
16623,0
16624,4
16625,1
16626,1
16627,6
16628,1
16629,1
16630,1
16631,7
16632,1
16633,9
16634,9
16635,4
16636,6
16637,6
16638,2
16639,6
16640,6
16641,4
16642,9
16643,4
16644,1
16645,4
16646,1
16647,6
16648,0
16649,3
16650,6
16651,1
16652,7
16653,6
16654,6
16655,4
16656,7
16657,6
16658,1
16659,9
16660,6
16661,0
16662,2
16663,6
16664,1
16665,5
16666,1
16667,6
16668,6
16669,6
16670,1
16671,9
16672,6
16673,1
16674,6
16675,6
16676,2
16677,6
16678,1
16679,7
16680,9
16681,6
16682,7
16683,7
16684,3
16685,0
16686,9
16687,1
16688,7
16689,4
16690,1
16691,1
16692,6
16693,6
16694,7
16695,6
16696,9
16697,1
16698,6
16699,5
16700,9
16701,4
16702,9
16703,7
16704,4
16705,6
16706,6
16707,1
16708,6
16709,6
16710,9
16711,1
16712,1
16713,4
16714,2
16715,6
16716,1
16717,6
16718,6
16719,1
16720,6
16721,8
16722,1
16723,4
16724,1
16725,1
16726,6
16727,5
16728,8
16729,4
16730,4
16731,8
16732,9
16733,1
16734,9
16735,1
16736,1
16737,0
16738,9
16739,6
16740,5
16741,0
16742,6
16743,1
16744,4
16745,5
16746,9
16747,1
16748,9
16749,6
16750,9
16751,1
16752,7
16753,6
16754,0
16755,6
16756,2
16757,4
16758,7
16759,2
16760,0
16761,4
16762,6
16763,1
16764,6
16765,9
16766,1
16767,1
16768,1
16769,6
16770,9
16771,7
16772,4
16773,0
16774,8
16775,6
16776,1
16777,6
16778,1
16779,6
16780,4
16781,1
16782,7
16783,4
16784,1
16785,2
16786,0
16787,7
16788,4
16789,7
16790,6
16791,4
16792,6
16793,4
16794,9
16795,6
16796,1
16797,1
16798,8
16799,6
16800,0
16801,8
16802,9
16803,6
16804,0
16805,6
16806,0
16807,1
16808,4
16809,1
16810,9
16811,7
16812,4
16813,1
16814,6
16815,1
16816,4
16817,7
16818,1
16819,7
16820,0
16821,7
16822,6
16823,7
16824,0
16825,6
16826,1
16827,4
16828,6
16829,6
16830,6
16831,1
16832,6
16833,1
16834,3
16835,4
16836,4
16837,1
16838,1
16839,4
16840,1
16841,2
16842,6
16843,6
16844,9
16845,6
16846,1
16847,3
16848,1
16849,1
16850,0
16851,1
16852,9
16853,8
16854,7
16855,2
16856,6
16857,4
16858,6
16859,6
16860,6
16861,4
16862,3
16863,6
16864,1
16865,8
16866,0
16867,6
16868,2
16869,4
16870,7
16871,7
16872,6
16873,7
16874,1
16875,0
16876,0
16877,6
16878,9
16879,1
16880,9
16881,1
16882,1
16883,0
16884,7
16885,9
16886,1
16887,5
16888,9
16889,9
16890,7
16891,7
16892,9
16893,6
16894,9
16895,9
16896,4
16897,7
16898,7
16899,4
16900,1
16901,9
16902,8
16903,7
16904,1
16905,6
16906,4
16907,6
16908,1
16909,6
16910,4
16911,6
16912,0
16913,5
16914,1
16915,6
16916,7
16917,1
16918,6
16919,0
16920,4
16921,0
16922,4
16923,0
16924,7
16925,0
16926,6
16927,3
16928,1
16929,6
16930,6
16931,4
16932,1
16933,1
16934,4
16935,8
16936,6
16937,6
16938,2
16939,1
16940,4
16941,6
16942,1
16943,1
16944,1
16945,9
16946,2
16947,0
16948,7
16949,6
16950,1
16951,9
16952,7
16953,1
16954,1
16955,1
16956,6
16957,7
16958,9
16959,1
16960,6
16961,6
16962,6
16963,0
16964,6
16965,7
16966,4
16967,0
16968,6
16969,1
16970,2
16971,6
16972,1
16973,3
16974,6
16975,9
16976,2
16977,1
16978,6
16979,3
16980,1
16981,6
16982,1
16983,1
16984,1
16985,1
16986,6
16987,1
16988,0
16989,2
16990,6
16991,1
16992,8
16993,7
16994,8
16995,6
16996,8
16997,1
16998,1
16999,9
17000,6
17001,4
17002,6
17003,1
17004,6
17005,0
17006,1
17007,6
17008,1
17009,1
17010,0
17011,4
17012,6
17013,6
17014,2
17015,1
17016,9
17017,0
17018,0
17019,7
17020,6
17021,1
17022,6
17023,0
17024,7
17025,6
17026,4
17027,6
17028,7
17029,7
17030,0
17031,1
17032,0
17033,6
17034,0
17035,7
17036,4
17037,1
17038,6
17039,6
17040,6
17041,1
17042,6
17043,1
17044,1
17045,6
17046,2
17047,1
17048,6
17049,3
17050,7
17051,0
17052,1
17053,6
17054,9
17055,6
17056,1
17057,1
17058,9
17059,8
17060,1
17061,6
17062,1
17063,6
17064,1
17065,1
17066,1
17067,6
17068,1
17069,0
17070,1
17071,0
17072,1
17073,0
17074,7
17075,0
17076,1
17077,0
17078,9
17079,1
17080,7
17081,1
17082,9
17083,9
17084,1
17085,7
17086,4
17087,9
17088,7
17089,1
17090,0
17091,1
17092,6
17093,6
17094,6
17095,0
17096,6
17097,6
17098,1
17099,1
17100,9
17101,1
17102,6
17103,6
17104,6
17105,7
17106,1
17107,1
17108,6
17109,6
17110,1
17111,1
17112,7
17113,6
17114,1
17115,0
17116,4
17117,1
17118,9
17119,1
17120,6
17121,6
17122,6
17123,4
17124,6
17125,6
17126,1
17127,0
17128,7
17129,0
17130,9
17131,6
17132,1
17133,1
17134,5
17135,1
17136,6
17137,8
17138,5
17139,8
17140,1
17141,9
17142,9
17143,6
17144,7
17145,1
17146,8
17147,6
17148,1
17149,8
17150,3
17151,1
17152,9
17153,6
17154,6
17155,9
17156,6
17157,6
17158,6
17159,6
17160,7
17161,6
17162,8
17163,1
17164,9
17165,6
17166,2
17167,6
17168,1
17169,8
17170,6
17171,6
17172,4
17173,1
17174,1
17175,7
17176,1
17177,7
17178,9
17179,9
17180,6
17181,7
17182,7
17183,7
17184,4
17185,9
17186,1
17187,7
17188,6
17189,6
17190,6
17191,7
17192,6
17193,1
17194,0
17195,4
17196,1
17197,9
17198,1
17199,0
17200,1
17201,4
17202,4
17203,1
17204,6
17205,7
17206,9
17207,7
17208,7
17209,6
17210,1
17211,6
17212,7
17213,0
17214,1
17215,7
17216,9
17217,1
17218,1
17219,8
17220,6
17221,6
17222,1
17223,9
17224,1
17225,4
17226,1
17227,6
17228,9
17229,9
17230,1
17231,2
17232,1
17233,6
17234,1
17235,0
17236,6
17237,1
17238,4
17239,1
17240,1
17241,8
17242,6
17243,0
17244,3
17245,4
17246,1
17247,7
17248,7
17249,9
17250,9
17251,9
17252,7
17253,7
17254,6
17255,7
17256,4
17257,6
17258,6
17259,0
17260,9
17261,1
17262,6
17263,6
17264,7
17265,7
17266,6
17267,4
17268,0
17269,0
17270,7
17271,6
17272,7
17273,0
17274,2
17275,1
17276,1
17277,4
17278,6
17279,7
17280,0
17281,6
17282,9
17283,9
17284,1
17285,9
17286,1
17287,9
17288,9
17289,9
17290,6
17291,6
17292,1
17293,1
17294,9
17295,6
17296,1
17297,9
17298,1
17299,1
17300,6
17301,2
17302,6
17303,0
17304,1
17305,1
17306,6
17307,1
17308,1
17309,2
17310,4
17311,1
17312,0
17313,6
17314,1
17315,0
17316,9
17317,6
17318,4
17319,1
17320,6
17321,1
17322,1
17323,6
17324,6
17325,6
17326,9
17327,6
17328,9
17329,9
17330,1
17331,0
17332,1
17333,6
17334,1
17335,1
17336,7
17337,9
17338,6
17339,1
17340,1
17341,4
17342,1
17343,6
17344,0
17345,9
17346,1
17347,1
17348,6
17349,2
17350,6
17351,6
17352,6
17353,6
17354,1
17355,6
17356,6
17357,1
17358,6
17359,1
17360,5
17361,6
17362,1
17363,4
17364,0
17365,6
17366,6
17367,6
17368,0
17369,6
17370,1
17371,6
17372,1
17373,9
17374,6
17375,6
17376,6
17377,6
17378,0
17379,9
17380,1
17381,6
17382,9
17383,6
17384,6
17385,9
17386,9
17387,8
17388,6
17389,1
17390,1
17391,5
17392,6
17393,5
17394,0
17395,7
17396,1
17397,1
17398,6
17399,6
17400,1
17401,7
17402,1
17403,6
17404,6
17405,1
17406,1
17407,6
17408,4
17409,4
17410,1
17411,6
17412,8
17413,7
17414,6
17415,2
17416,7
17417,7
17418,1
17419,1
17420,7
17421,1
17422,6
17423,2
17424,2
17425,6
17426,9
17427,1
17428,1
17429,6
17430,7
17431,1
17432,7
17433,6
17434,1
17435,1
17436,9
17437,7
17438,1
17439,6
17440,6
17441,9
17442,1
17443,1
17444,0
17445,9
17446,6
17447,9
17448,5
17449,7
17450,6
17451,6
17452,6
17453,9
17454,4
17455,4
17456,0
17457,6
17458,4
17459,1
17460,0
17461,6
17462,1
17463,7
17464,0
17465,5
17466,7
17467,7
17468,9
17469,6
17470,1
17471,7
17472,6
17473,9
17474,1
17475,0
17476,7
17477,6
17478,9
17479,0
17480,1
17481,9
17482,1
17483,2
17484,7
17485,6
17486,6
17487,7
17488,9
17489,6
17490,7
17491,6
17492,5
17493,7
17494,4
17495,1
17496,6
17497,1
17498,0
17499,2
17500,0
17501,7
17502,1
17503,9
17504,1
17505,6
17506,6
17507,6
17508,0
17509,6
17510,7
17511,4
17512,7
17513,6
17514,7
17515,7
17516,9
17517,1
17518,7
17519,0
17520,4
17521,6
17522,6
17523,9
17524,8
17525,8
17526,7
17527,6
17528,0
17529,6
17530,1
17531,7
17532,1
17533,6
17534,0
17535,3
17536,1
17537,9
17538,8
17539,6
17540,6
17541,1
17542,9
17543,3
17544,7
17545,7
17546,4
17547,5
17548,8
17549,1
17550,5
17551,6
17552,2
17553,6
17554,6
17555,1
17556,1
17557,0
17558,7
17559,1
17560,6
17561,7
17562,6
17563,6
17564,7
17565,7
17566,1
17567,4
17568,4
17569,6
17570,1
17571,6
17572,6
17573,6
17574,1
17575,6
17576,1
17577,0
17578,6
17579,1
17580,7
17581,8
17582,9
17583,8
17584,6
17585,9
17586,9
17587,6
17588,1
17589,3
17590,6
17591,4
17592,1
17593,8
17594,4
17595,1
17596,5
17597,7
17598,0
17599,6
17600,1
17601,9
17602,7
17603,6
17604,0
17605,2
17606,6
17607,1
17608,0
17609,6
17610,9
17611,1
17612,1
17613,1
17614,1
17615,7
17616,4
17617,8
17618,1
17619,6
17620,4
17621,0
17622,1
17623,4
17624,5
17625,2
17626,6
17627,2
17628,1
17629,0
17630,9
17631,1
17632,7
17633,9
17634,6
17635,0
17636,1
17637,1
17638,1
17639,8
17640,6
17641,6
17642,1
17643,8
17644,1
17645,1
17646,1
17647,6
17648,9
17649,1
17650,6
17651,4
17652,6
17653,6
17654,0
17655,6
17656,9
17657,6
17658,1
17659,9
17660,6
17661,6
17662,6
17663,9
17664,6
17665,0
17666,6
17667,0
17668,9
17669,4
17670,1
17671,6
17672,6
17673,1
17674,1
17675,7
17676,6
17677,0
17678,1
17679,5
17680,6
17681,0
17682,1
17683,1
17684,6
17685,6
17686,6
17687,7
17688,6
17689,4
17690,6
17691,6
17692,1
17693,6
17694,7
17695,7
17696,2
17697,0
17698,9
17699,1
17700,6
17701,9
17702,4
17703,4
17704,0
17705,0
17706,8
17707,7
17708,9
17709,5
17710,1
17711,6
17712,9
17713,6
17714,6
17715,6
17716,6
17717,1
17718,4
17719,4
17720,0
17721,7
17722,9
17723,6
17724,1
17725,1
17726,6
17727,6
17728,2
17729,1
17730,0
17731,8
17732,1
17733,1
17734,6
17735,1
17736,7
17737,1
17738,0
17739,8
17740,7
17741,1
17742,4
17743,9
17744,4
17745,1
17746,1
17747,1
17748,6
17749,1
17750,1
17751,1
17752,7
17753,4
17754,6
17755,6
17756,0
17757,6
17758,6
17759,8
17760,9
17761,4
17762,1
17763,6
17764,0
17765,6
17766,9
17767,1
17768,6
17769,6
17770,6
17771,9
17772,9
17773,2
17774,1
17775,7
17776,0
17777,9
17778,7
17779,6
17780,6
17781,4
17782,6
17783,6
17784,6
17785,1
17786,4
17787,6
17788,6
17789,6
17790,7
17791,8
17792,6
17793,9
17794,4
17795,7
17796,6
17797,0
17798,6
17799,9
17800,7
17801,1
17802,5
17803,6
17804,6
17805,5
17806,2
17807,9
17808,6
17809,1
17810,6
17811,9
17812,6
17813,6
17814,7
17815,5
17816,6
17817,6
17818,7
17819,7
17820,9
17821,1
17822,1
17823,1
17824,8
17825,8
17826,6
17827,0
17828,9
17829,9
17830,4
17831,7
17832,9
17833,1
17834,6
17835,4
17836,9
17837,9
17838,1
17839,2
17840,5
17841,0
17842,6
17843,1
17844,0
17845,9
17846,6
17847,1
17848,0
17849,1
17850,6
17851,4
17852,0
17853,7
17854,6
17855,1
17856,2
17857,1
17858,9
17859,9
17860,0
17861,7
17862,1
17863,7
17864,6
17865,7
17866,1
17867,6
17868,1
17869,6
17870,1
17871,1
17872,6
17873,2
17874,6
17875,1
17876,9
17877,7
17878,1
17879,7
17880,1
17881,1
17882,6
17883,6
17884,1
17885,6
17886,6
17887,6
17888,1
17889,7
17890,4
17891,9
17892,6
17893,6
17894,1
17895,1
17896,0
17897,4
17898,2
17899,7
17900,6
17901,1
17902,1
17903,1
17904,9
17905,9
17906,7
17907,1
17908,9
17909,1
17910,9
17911,7
17912,9
17913,7
17914,6
17915,1
17916,0
17917,6
17918,6
17919,6
17920,1
17921,3
17922,4
17923,9
17924,6
17925,1
17926,1
17927,1
17928,3
17929,1
17930,9
17931,2
17932,6
17933,6
17934,1
17935,6
17936,6
17937,2
17938,2
17939,0
17940,1
17941,6
17942,1
17943,4
17944,1
17945,1
17946,0
17947,3
17948,6
17949,6
17950,4
17951,1
17952,1
17953,1
17954,0
17955,1
17956,1
17957,9
17958,0
17959,7
17960,6
17961,0
17962,1
17963,1
17964,6
17965,2
17966,0
17967,9
17968,1
17969,6
17970,1
17971,9
17972,6
17973,7
17974,9
17975,7
17976,1
17977,1
17978,0
17979,6
17980,1
17981,7
17982,9
17983,0
17984,6
17985,8
17986,9
17987,6
17988,7
17989,8
17990,7
17991,4
17992,0
17993,4
17994,1
17995,2
17996,1
17997,9
17998,1
17999,1
18000,0
18001,0
18002,9
18003,6
18004,7
18005,0
18006,1
18007,8
18008,1
18009,1
18010,4
18011,6
18012,9
18013,4
18014,1
18015,7
18016,6
18017,6
18018,6
18019,6
18020,2
18021,9
18022,5
18023,7
18024,6
18025,0
18026,6
18027,4
18028,2
18029,8
18030,3
18031,6
18032,7
18033,6
18034,6
18035,1
18036,8
18037,7
18038,0
18039,4
18040,1
18041,6
18042,2
18043,1
18044,6
18045,1
18046,1
18047,7
18048,0
18049,9
18050,0
18051,6
18052,4
18053,0
18054,1
18055,0
18056,0
18057,6
18058,4
18059,4
18060,0
18061,1
18062,0
18063,4
18064,6
18065,9
18066,6
18067,1
18068,6
18069,0
18070,0
18071,4
18072,4
18073,1
18074,9
18075,7
18076,6
18077,6
18078,9
18079,1
18080,7
18081,6
18082,0
18083,6
18084,9
18085,6
18086,0
18087,6
18088,0
18089,6
18090,1
18091,0
18092,7
18093,5
18094,6
18095,9
18096,6
18097,6
18098,1
18099,6
18100,7
18101,0
18102,8
18103,6
18104,6
18105,9
18106,7
18107,4
18108,0
18109,1
18110,6
18111,0
18112,6
18113,6
18114,0
18115,1
18116,5
18117,1
18118,0
18119,5
18120,6
18121,6
18122,1
18123,1
18124,1
18125,8
18126,7
18127,1
18128,6
18129,1
18130,3
18131,1
18132,9
18133,0
18134,6
18135,7
18136,4
18137,6
18138,1
18139,0
18140,6
18141,1
18142,8
18143,9
18144,6
18145,0
18146,4
18147,1
18148,2
18149,0
18150,7
18151,3
18152,9
18153,6
18154,4
18155,6
18156,6
18157,1
18158,9
18159,2
18160,6
18161,9
18162,0
18163,1
18164,4
18165,1
18166,1
18167,1
18168,8
18169,6
18170,6
18171,1
18172,1
18173,9
18174,9
18175,0
18176,6
18177,7
18178,1
18179,1
18180,1
18181,0
18182,1
18183,4
18184,7
18185,7
18186,1
18187,6
18188,4
18189,1
18190,6
18191,0
18192,1
18193,6
18194,7
18195,1
18196,8
18197,0
18198,6
18199,1
18200,8
18201,1
18202,6
18203,1
18204,0
18205,6
18206,0
18207,7
18208,6
18209,4
18210,6
18211,0
18212,0
18213,6
18214,1
18215,1
18216,6
18217,6
18218,1
18219,9
18220,1
18221,7
18222,0
18223,9
18224,6
18225,7
18226,6
18227,6
18228,6
18229,0
18230,0
18231,6
18232,0
18233,1
18234,1
18235,9
18236,7
18237,1
18238,7
18239,6
18240,1
18241,9
18242,6
18243,1
18244,6
18245,4
18246,9
18247,6
18248,6
18249,1
18250,7
18251,5
18252,6
18253,7
18254,6
18255,1
18256,6
18257,1
18258,6
18259,1
18260,6
18261,6
18262,1
18263,1
18264,6
18265,6
18266,1
18267,2
18268,8
18269,1
18270,1
18271,6
18272,0
18273,6
18274,5
18275,4
18276,0
18277,1
18278,6
18279,7
18280,8
18281,4
18282,4
18283,9
18284,1
18285,6
18286,6
18287,0
18288,7
18289,6
18290,7
18291,1
18292,5
18293,6
18294,1
18295,1
18296,8
18297,6
18298,0
18299,6
18300,4
18301,7
18302,7
18303,9
18304,6
18305,6
18306,0
18307,9
18308,1
18309,1
18310,0
18311,1
18312,6
18313,1
18314,9
18315,8
18316,6
18317,6
18318,1
18319,6
18320,0
18321,6
18322,1
18323,1
18324,6
18325,1
18326,8
18327,2
18328,0
18329,1
18330,4
18331,0
18332,9
18333,0
18334,1
18335,6
18336,9
18337,7
18338,6
18339,9
18340,6
18341,0
18342,7
18343,1
18344,6
18345,6
18346,1
18347,6
18348,6
18349,1
18350,4
18351,5
18352,0
18353,6
18354,7
18355,4
18356,5
18357,2
18358,7
18359,1
18360,6
18361,9
18362,4
18363,7
18364,1
18365,6
18366,6
18367,9
18368,6
18369,6
18370,4
18371,1
18372,6
18373,6
18374,6
18375,1
18376,1
18377,0
18378,1
18379,7
18380,7
18381,1
18382,9
18383,0
18384,0
18385,1
18386,1
18387,9
18388,1
18389,4
18390,3
18391,0
18392,6
18393,6
18394,0
18395,0
18396,1
18397,6
18398,7
18399,4
18400,6
18401,1
18402,2
18403,6
18404,4
18405,2
18406,1
18407,6
18408,7
18409,7
18410,6
18411,7
18412,6
18413,6
18414,1
18415,9
18416,0
18417,9
18418,0
18419,6
18420,9
18421,1
18422,1
18423,6
18424,7
18425,6
18426,8
18427,0
18428,0
18429,9
18430,6
18431,1
18432,6
18433,9
18434,2
18435,9
18436,1
18437,9
18438,7
18439,7
18440,6
18441,4
18442,4
18443,1
18444,1
18445,6
18446,1
18447,6
18448,7
18449,7
18450,6
18451,8
18452,4
18453,6
18454,1
18455,9
18456,6
18457,1
18458,6
18459,1
18460,9
18461,7
18462,1
18463,6
18464,6
18465,6
18466,1
18467,1
18468,8
18469,1
18470,0
18471,1
18472,1
18473,1
18474,9
18475,9
18476,0
18477,9
18478,0
18479,4
18480,6
18481,2
18482,9
18483,4
18484,6
18485,6
18486,1
18487,1
18488,1
18489,1
18490,7
18491,1
18492,8
18493,0
18494,1
18495,7
18496,1
18497,1
18498,1
18499,6
18500,1
18501,6
18502,0
18503,1
18504,3
18505,7
18506,8
18507,1
18508,4
18509,6
18510,1
18511,5
18512,6
18513,1
18514,6
18515,6
18516,4
18517,6
18518,1
18519,6
18520,0
18521,8
18522,0
18523,3
18524,0
18525,6
18526,8
18527,7
18528,1
18529,7
18530,4
18531,4
18532,1
18533,2
18534,0
18535,1
18536,1
18537,6
18538,6
18539,1
18540,4
18541,1
18542,7
18543,2
18544,6
18545,6
18546,6
18547,7
18548,1
18549,1
18550,6
18551,1
18552,9
18553,1
18554,8
18555,6
18556,9
18557,7
18558,6
18559,6
18560,6
18561,8
18562,6
18563,6
18564,6
18565,6
18566,9
18567,6
18568,1
18569,0
18570,6
18571,1
18572,4
18573,3
18574,1
18575,7
18576,6
18577,6
18578,1
18579,0
18580,4
18581,6
18582,1
18583,1
18584,1
18585,8
18586,2
18587,6
18588,6
18589,6
18590,0
18591,1
18592,6
18593,9
18594,4
18595,0
18596,0
18597,1
18598,6
18599,0
18600,7
18601,6
18602,8
18603,6
18604,6
18605,6
18606,1
18607,9
18608,6
18609,6
18610,6
18611,7
18612,4
18613,1
18614,1
18615,6
18616,3
18617,7
18618,6
18619,6
18620,6
18621,1
18622,6
18623,9
18624,0
18625,0
18626,9
18627,6
18628,9
18629,5
18630,1
18631,1
18632,6
18633,1
18634,1
18635,5
18636,1
18637,7
18638,2
18639,9
18640,6
18641,7
18642,0
18643,1
18644,2
18645,6
18646,8
18647,0
18648,6
18649,9
18650,1
18651,6
18652,9
18653,0
18654,6
18655,9
18656,4
18657,7
18658,1
18659,6
18660,4
18661,6
18662,0
18663,4
18664,1
18665,6
18666,1
18667,1
18668,6
18669,9
18670,6
18671,9
18672,1
18673,9
18674,9
18675,1
18676,7
18677,5
18678,1
18679,0
18680,6
18681,7
18682,3
18683,4
18684,6
18685,6
18686,6
18687,9
18688,1
18689,6
18690,9
18691,4
18692,1
18693,6
18694,1
18695,9
18696,6
18697,9
18698,4
18699,1
18700,1
18701,6
18702,0
18703,1
18704,0
18705,5
18706,1
18707,6
18708,0
18709,6
18710,0
18711,6
18712,0
18713,6
18714,1
18715,6
18716,9
18717,9
18718,0
18719,0
18720,0
18721,4
18722,0
18723,0
18724,9
18725,6
18726,1
18727,1
18728,7
18729,5
18730,4
18731,2
18732,6
18733,7
18734,0
18735,4
18736,6
18737,3
18738,0
18739,8
18740,6
18741,6
18742,9
18743,6
18744,7
18745,7
18746,0
18747,5
18748,6
18749,6
18750,0
18751,6
18752,1
18753,6
18754,6
18755,9
18756,6
18757,6
18758,7
18759,7
18760,7
18761,8
18762,6
18763,9
18764,6
18765,9
18766,7
18767,6
18768,1
18769,6
18770,1
18771,6
18772,1
18773,6
18774,6
18775,1
18776,1
18777,1
18778,9
18779,6
18780,0
18781,1
18782,6
18783,1
18784,0
18785,1
18786,6
18787,1
18788,7
18789,8
18790,1
18791,6
18792,1
18793,7
18794,1
18795,6
18796,9
18797,1
18798,9
18799,9
18800,0
18801,0
18802,1
18803,1
18804,1
18805,3
18806,6
18807,4
18808,9
18809,9
18810,1
18811,0
18812,0
18813,2
18814,7
18815,1
18816,7
18817,6
18818,7
18819,6
18820,1
18821,2
18822,1
18823,6
18824,4
18825,6
18826,6
18827,0
18828,6
18829,7
18830,1
18831,5
18832,1
18833,1
18834,6
18835,1
18836,0
18837,9
18838,0
18839,1
18840,6
18841,6
